Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433699.306,1.7888714915473338,77.50521344306526
1776433699.3100002,1.7886925219299596,77.51546764680187
1776433699.315,1.7886075929507075,77.52033371887137
1776433699.321,1.7886953940518164,77.51530308634122
1776433699.325,1.7886534884554675,77.51770410015
1776433699.331,1.7887377538356983,77.5128760495037
1776433699.3360002,1.7887686753720786,77.51110437597305
1776433699.3400002,1.7887092393252144,77.51450981060931
1776433699.3460002,1.7887414105103012,77.5126665374819
1776433699.351,1.7886678346078864,77.51688212616415
1776433699.355,1.7886732721395444,77.51657057854916
1776433699.361,1.788632655266822,77.51889775393319
1776433699.365,1.7886727968582175,77.51659781016329
1776433699.3700001,1.7886445476560566,77.51821637022171
1776433699.3760002,1.788728156116775,77.51342595829097
1776433699.38,1.7886900912856356,77.51560691246313
1776433699.385,1.788657969263612,77.5174473687545
1776433699.391,1.7887206998109602,77.51385317314491
1776433699.395,1.7887313953588522,77.51324036339112
1776433699.401,1.7888004217891569,77.5092854402598
1776433699.4060001,1.7900415653870334,77.4381731503318
1776433699.41,1.7902275448793794,77.42751731034438
1776433699.4160001,1.7902350446073727,77.42708760758288
1776433699.421,1.790121192739469,77.43361083910345
1776433699.4250002,1.7900134400480077,77.43978461355535
1776433699.431,1.790080294578734,77.4359541311034
1776433699.4350002,1.7900248947556616,77.43912830715122
1776433699.44,1.7899859186596412,77.4413614729551
1776433699.446,1.7899764490639598,77.44190404082133
1776433699.45,1.7900961585817137,77.43504519068648
1776433699.456,1.790043609452541,77.43805603400517
1776433699.4610002,1.7899813619212266,77.4416225548346
1776433699.4650002,1.7900784564691343,77.43605944702574
1776433699.4710002,1.7901607720086758,77.43134311402167
1776433699.476,1.7900161069062073,77.43963181383596
1776433699.48,1.7900326371813478,77.43868469883621
1776433699.486,1.7900185897928467,77.43948955491051
1776433699.49,1.7889818206857082,77.49889204907909
1776433699.4950001,1.7887321073812732,77.51319956751148
1776433699.5010002,1.789999292992502,77.44059518012837
1776433699.505,1.7890297633081786,77.49614513915274
1776433699.51,1.7885890161755755,77.52139808968339
1776433699.516,1.7885752534264125,77.52218663712493
1776433699.52,1.7884120109390715,77.53153974268679
1776433699.526,1.7887001500749113,77.51503058629062
1776433699.5310001,1.7886908122843976,77.51556560227704
1776433699.535,1.7886110962338075,77.52013299553529
1776433699.5410001,1.7900060470546681,77.44020820087167
1776433699.546,1.79004553998611,77.43794542257946
1776433699.5500002,1.7899676558030295,77.4424078575608
1776433699.556,1.7898948110334385,77.44658155541796
1776433699.5600002,1.7899641488964004,77.44260878850979
1776433699.565,1.7899134731384336,77.44551229556491
1776433699.571,1.7895040417697206,77.46897098499244
1776433699.575,1.7893756696537158,77.47632616544666
1776433699.581,1.7893466341136293,77.47798977934951
1776433699.5860002,1.789261516278343,77.4828666720727
1776433699.5900002,1.789144224941237,77.48958697066232
1776433699.5960002,1.789134374757384,77.49015134462452
1776433699.601,1.7892153455612094,77.48551205930154
1776433699.605,1.789083569780628,77.4930622553709
1776433699.611,1.7891192894751835,77.49101566762738
1776433699.615,1.789144439009469,77.48957470545609
1776433699.6200001,1.7891182664645897,77.49107428181681
1776433699.6260002,1.7889092643053237,77.50304922345187
1776433699.63,1.7890242999935653,77.49645816402224
1776433699.635,1.7890405431780676,77.49552749810441
1776433699.641,1.7890341857279928,77.49589175316216
1776433699.645,1.7890116821113793,77.49718111541789
1776433699.651,1.7889568482468898,77.50032286442753
1776433699.6560001,1.7887803513797154,77.51043539001391
1776433699.66,1.7888133480714292,77.5085448188408
1776433699.6660001,1.788682921504603,77.51601771065633
1776433699.671,1.7886773962832934,77.51633428251824
1776433699.6750002,1.7884589910655075,77.52884797972101
1776433699.681,1.7884087983848371,77.53172380848588
1776433699.6850002,1.7882624267943772,77.54011028285984
1776433699.69,1.7881981509199565,77.54379301918867
1776433699.696,1.7880296839650627,77.5534454646915
1776433699.7,1.7878978889172454,77.56099676469215
1776433699.706,1.787989190704194,77.555765557638
1776433699.7110002,1.78776320780867,77.56871342379367
1776433699.7150002,1.7878555347722092,77.56342347844762
1776433699.7210002,1.787828165204048,77.56499163919035
1776433699.726,1.7874916263590206,77.58427389465263
1776433699.73,1.7875182086152948,77.58275084355819
1776433699.736,1.7874374838140752,77.58737603397009
1776433699.74,1.7873779630870035,77.59078632042485
1776433699.7450001,1.787261411540353,77.59746423214365
1776433699.7510002,1.7871550102785407,77.60356057538036
1776433699.755,1.7872256281676275,77.59951446837756
1776433699.76,1.787096273648691,77.60692593637357
1776433699.766,1.7870074582818591,77.61201468204894
1776433699.77,1.7869448365595526,77.61560264244295
1776433699.776,1.7868792574964512,77.61936004598309
1776433699.7810001,1.7867529404664049,77.62659747868535
1776433699.785,1.7866578678593388,77.63204473781755
1776433699.7910001,1.7866877005670534,77.63033544957406
1776433699.796,1.7867159005894682,77.62871970730752
1776433699.8000002,1.7867180746933018,77.62859514033363
1776433699.806,1.7866618000938503,77.63181943737598
1776433699.8100002,1.7867132376481665,77.6288722826052
1776433699.815,1.786556464579427,77.63785471778529
1776433699.821,1.7865504014401887,77.63820211007423
1776433699.825,1.786619566021425,77.63423927147761
1776433699.831,1.7868227725618013,77.62259639434458
1776433699.8360002,1.786764829447369,77.6259162902534
1776433699.8400002,1.7867798823235026,77.62505382398142
1776433699.8460002,1.7867779290877743,77.62516573614504
1776433699.851,1.786864579101713,77.6202010560516
1776433699.855,1.7868385783112324,77.62169079161015
1776433699.861,1.7868214720701647,77.62267090702666
1776433699.865,1.786846681789023,77.62122649653337
1776433699.8700001,1.7868494729319986,77.62106657582085
1776433699.8760002,1.7868155407253266,77.62301074805272
1776433699.88,1.7867761966226847,77.62526499908283
1776433699.885,1.7868599127054492,77.62046842086306
1776433699.891,1.7868727254910457,77.61973430232457
1776433699.895,1.7869039979360672,77.61794252320978
1776433699.901,1.7868941784043821,77.61850514093213
1776433699.9060001,1.7868784503996071,77.6194062892259
1776433699.91,1.7868214805019658,77.62267042392004
1776433699.9160001,1.7867880356028156,77.62458667548759
1776433699.921,1.7868018479667707,77.62379528532787
1776433699.9250002,1.7867575380410547,77.62633405706192
1776433699.931,1.786855338099037,77.62073052650341
1776433699.9350002,1.7868971762125714,77.6183333791751
1776433699.94,1.7869117318153145,77.61749940456966
1776433699.946,1.786806958967713,77.62350244654479
1776433699.95,1.7868693733535448,77.61992636565572
1776433699.956,1.7868054921611538,77.62358648836998
1776433699.9610002,1.7869243638617451,77.61677564162257
1776433699.9650002,1.7868687626033455,77.61996135906448
1776433699.9710002,1.7869889787040005,77.61307348386742
1776433699.976,1.7869944610441377,77.6127593689157
1776433699.98,1.7868878205103047,77.61886942142937
1776433699.986,1.787014126911998,77.61163259768685
1776433699.99,1.7870201652299718,77.61128662755159
1776433699.9950001,1.787035720886179,77.61039535410337
1776433700.0010002,1.7870426848711038,77.60999634715859
1776433700.005,1.7871125718708876,77.60599211702814
1776433700.01,1.7871536673458313,77.60363751975679
1776433700.016,1.7870963358688292,77.60692237142224
1776433700.02,1.7870495045930994,77.60960560587078
1776433700.026,1.7869234149810158,77.61683000848362
1776433700.0310001,1.7869305456904645,77.61642144892727
1776433700.035,1.7869201077296,77.61701950003153
1776433700.0410001,1.7868899333882273,77.61874836244176
1776433700.046,1.7868204417060904,77.62272994253948
1776433700.0500002,1.786837289425969,77.62176463929602
1776433700.056,1.7869030223163174,77.61799842210385
1776433700.0600002,1.7870065158274457,77.61206868070921
1776433700.065,1.787000676146222,77.61240326979703
1776433700.071,1.7870191054897917,77.6113473461913
1776433700.075,1.7870052225900956,77.61214277775129
1776433700.081,1.7870214196878182,77.61121475241141
1776433700.0860002,1.787178588994998,77.60220961444102
1776433700.0900002,1.7870220145613964,77.61118066866604
1776433700.0960002,1.787048891293655,77.60964074534051
1776433700.101,1.786997529451954,77.61258356209801
1776433700.105,1.7869831371916478,77.61340817787121
1776433700.111,1.787010751691063,77.61182598360135
1776433700.115,1.78694239966411,77.61574226626692
1776433700.1200001,1.786988953559007,77.61307492456942
1776433700.1260002,1.7870937067242725,77.60707301030908
1776433700.13,1.7871021543474728,77.60658899715278
1776433700.135,1.7869990283824089,77.61249767970916
1776433700.141,1.7869748205447469,77.61388468663833
1776433700.145,1.7870355857598141,77.61040309627377
1776433700.151,1.7871481921133372,77.60395122747055
1776433700.1560001,1.7870420553323465,77.61003241707242
1776433700.16,1.7871489525492636,77.60390765770137
1776433700.1660001,1.7871576835516694,77.6034074081126
1776433700.171,1.7871441553889564,77.60418251474061
1776433700.1750002,1.787212029870767,77.60029359339623
1776433700.181,1.7872536268738648,77.59791026067833
1776433700.1850002,1.7871606711320298,77.603236232367
1776433700.19,1.7871382615315603,77.60452020789447
1776433700.196,1.7871854265721452,77.6018178501284
1776433700.2,1.7872623512022336,77.59741039348371
1776433700.206,1.7871233632040027,77.60537381918533
1776433700.2110002,1.7871664491056631,77.60290517886367
1776433700.2150002,1.7871223818258253,77.60543004801299
1776433700.2210002,1.787216537268935,77.60003533850463
1776433700.226,1.7871871542957887,77.60171885885545
1776433700.23,1.787274954516675,77.59668827675834
1776433700.236,1.7873851916601697,77.59037215369052
1776433700.24,1.7872796607305736,77.59641863056447
1776433700.2450001,1.78729025549341,77.59581159536901
1776433700.2510002,1.7873142160604578,77.59443875600243
1776433700.255,1.7874265791976036,77.58800082247113
1776433700.26,1.7873145877775503,77.59441745818187
1776433700.266,1.787333279717698,77.59334648890048
1776433700.27,1.787196312295148,77.60119414414338
1776433700.276,1.7872143396872173,77.60016125066218
1776433700.2810001,1.7872994433591656,77.59528516943848
1776433700.285,1.7873195953767347,77.5941305438831
1776433700.2910001,1.787277054146439,77.59656797683434
1776433700.296,1.7872505884934706,77.59808434705148
1776433700.3000002,1.787298415166088,77.59534408056236
1776433700.306,1.7873666176952718,77.591436363488
1776433700.3100002,1.7872795493550404,77.59642501191247
1776433700.315,1.7873299692274691,77.59353616601872
1776433700.321,1.7873763696208966,77.59087761930758
1776433700.325,1.787370906368575,77.59119064060802
1776433700.331,1.787288808201639,77.59589451907921
1776433700.3360002,1.787319503173648,77.59413582673082
1776433700.3400002,1.7872623083318346,77.59741284977665
1776433700.3460002,1.7872792046046015,77.5964447646576
1776433700.351,1.7873710999412589,77.5911795497102
1776433700.355,1.7874073776427408,77.58910099052486
1776433700.361,1.7874978815504168,77.58391549858558
1776433700.365,1.787530070256738,77.58207122156539
1776433700.3700001,1.7874092497499172,77.58899372668485
1776433700.3760002,1.7876263822312943,77.57655295190673
1776433700.38,1.7874944402057145,77.58411267311287
1776433700.385,1.7874961278427335,77.58401597863433
1776433700.391,1.7874666492061748,77.58570498009495
1776433700.395,1.7875044894040824,77.5835368964589
1776433700.401,1.7875636322140094,77.58014826306153
1776433700.4060001,1.787595375675323,77.57832949670113
1776433700.41,1.7877542420927228,77.56922712147775
1776433700.4160001,1.7877177480952726,77.57131807350922
1776433700.421,1.7879081415366609,77.56040933287069
1776433700.4250002,1.7879664733557616,77.5570671658249
1776433700.431,1.7880186090874748,77.55408000843592
1776433700.4350002,1.7880746014119726,77.55087188455705
1776433700.44,1.7882179005524816,77.54266144859804
1776433700.446,1.788237933978838,77.54151361781864
1776433700.45,1.7884670014660276,77.528389017579
1776433700.456,1.7885926328414374,77.52119086999359
1776433700.4610002,1.7874361618447323,77.5874517772341
1776433700.4650002,1.787471450318879,77.58542989660002
1776433700.4710002,1.7878190391452327,77.56551452384406
1776433700.476,1.787845940901112,77.56397316677068
1776433700.48,1.7879157091863787,77.55997573848103
1776433700.486,1.7882286899995345,77.54204325881862
1776433700.49,1.788338545544904,77.53574899971285
1776433700.4950001,1.7884937861020778,77.52685437097753
1776433700.5010002,1.78854602963638,77.52386103695517
1776433700.505,1.7887847498796938,77.51018337452895
1776433700.51,1.7886780067010717,77.51629930815581
1776433700.516,1.7887464642394664,77.51237698012994
1776433700.52,1.7887050350110696,77.51475070006556
1776433700.526,1.7890082306968602,77.49737886690318
1776433700.5310001,1.7890785439431685,77.49335021464586
1776433700.535,1.7891393787425312,77.48986463739485
1776433700.5410001,1.789108133990501,77.4916548298181
1776433700.546,1.7894223967615133,77.47364889938102
1776433700.5500002,1.7893817188615448,77.47597957136867
1776433700.556,1.7894621934807677,77.47136871532928
1776433700.5600002,1.789645302477584,77.46087734262082
1776433700.565,1.7898334323171332,77.45009829681418
1776433700.571,1.7900548769680817,77.43741045291908
1776433700.575,1.7900750525806788,77.43625447546819
1776433700.581,1.7904171589448685,77.41665322465555
1776433700.5860002,1.7907506305201828,77.39754671080246
1776433700.5900002,1.7909573295057295,77.38570373130099
1776433700.5960002,1.791082837163527,77.37851267221262
1776433700.601,1.791209628694209,77.37124805262654
1776433700.605,1.7914142872386998,77.35952198178593
1776433700.611,1.7917762206088423,77.33878472721182
1776433700.615,1.7918806249247174,77.33280280054922
1776433700.6200001,1.7921025116934162,77.320089625173
1776433700.6260002,1.7922241407036552,77.31312079621995
1776433700.63,1.792256785282004,77.31125039965657
1776433700.635,1.792499587938054,77.29733883221033
1776433700.641,1.7925456051503008,77.29470224016364
1776433700.645,1.792388659113181,77.3036945857019
1776433700.651,1.7924496981758888,77.30019730502332
1776433700.6560001,1.7925416031633932,77.29493153712312
1776433700.66,1.792460362576168,77.29958627989629
1776433700.6660001,1.7923047957119558,77.30849960464772
1776433700.671,1.7921270496312323,77.31868370489818
1776433700.6750002,1.7921486875666748,77.31744394251994
1776433700.681,1.7920089652480933,77.32544944167844
1776433700.6850002,1.791710854975854,77.34252990210724
1776433700.69,1.7910643350508009,77.37957276518391
1776433700.696,1.7899954298074803,77.44081652432558
1776433700.7,1.7890822330867084,77.493138842291
1776433700.706,1.7875355465505407,77.58175745304312
1776433700.7110002,1.7860538010768916,77.66665521499583
